advmean,advstd,curr_cr,curr_iter,curr_lr,elapsed_time,ev,expected_time,frac,opt_approxkl,opt_clipfrac,opt_ent,opt_pg_loss,opt_policy_loss,opt_vf_loss,retmean,retstd,rew_mean,vpredmean,vpredstd
-2.2351742e-08,0.9999997,0.1,528,0.0001,3.7811391353607178,0.9115443751215935,16.411194163892006,0.966208,1.5848881e-14,0.0,0.48654497,-0.065663576,-0.026902791,0.03924733,1.9651692,0.9236845,0.7089844,2.05411,0.8087885
0.0,0.9999995,0.1,529,0.0001,3.7947285175323486,0.9249456524848938,16.470175857345264,0.966144,7.4077165e-15,0.0,0.5196482,-0.009251133,0.0206166,0.030387381,1.7846189,0.8453071,0.6953125,1.8074756,0.79936624
0.0,0.9999996,0.1,530,0.0001,3.7923808097839355,0.9169992581009865,16.45998615357611,0.96608,8.1504365e-15,0.0,0.5210029,0.1840053,0.21770155,0.03421725,2.0463586,0.9220192,0.7363281,2.0715194,0.8467371
2.2351742e-08,0.9999994,0.1,531,0.0001,3.7266883850097656,0.9602986238896847,16.174862782160442,0.966016,1.4184834e-14,0.0,0.54278517,0.11902389,0.1306528,0.012171695,1.9799603,0.8876709,0.81152344,1.9482429,0.85570765
2.2351742e-08,0.99999964,0.1,532,0.0001,3.6776580810546875,0.926947720348835,15.962057643466526,0.965952,8.089883e-15,0.0,0.6119662,-0.055684503,-0.015879966,0.0404165,1.747545,0.9643702,0.70996094,1.7228794,0.91646945
0.0,0.9999995,0.1,533,0.0001,3.7323246002197266,0.9626671895384789,16.199325521787006,0.965888,1.708009e-14,0.0,0.6848163,0.02591807,0.04870836,0.023475107,2.054666,1.0870343,0.6777344,2.10258,0.9879955
7.450581e-09,0.9999997,0.1,534,0.0001,3.7598252296447754,0.9007866829633713,16.31868589255545,0.965824,7.970187e-15,0.0,0.6057552,0.08012098,0.13796166,0.058446433,1.6164893,0.9486043,0.66308594,1.6753412,0.8903397
-2.9802322e-08,0.9999994,0.1,535,0.0001,3.814542770385742,0.974569296464324,16.556175218688118,0.96576,1.0554722e-14,0.0,0.5101073,0.056572586,0.076506734,0.020444252,1.7824816,1.1800852,0.5595703,1.8107345,1.1157448
-7.450581e-09,0.99999964,0.1,536,0.0001,3.800673484802246,0.9324236586689949,16.495978666676415,0.965696,1.1121095e-14,0.0,0.8287869,-0.049981583,-0.018389028,0.032421343,1.6686559,1.0677882,0.5917969,1.7446151,1.0070649
7.450581e-09,0.9999995,0.1,537,0.0001,3.6530394554138184,0.9575380124151707,15.855205969678032,0.965632,4.8329396e-15,0.0,0.37437892,0.01042775,0.031913344,0.021859974,2.2203765,0.99779207,0.7998047,2.2435102,0.91582566
-7.450581e-09,0.99999964,0.1,538,0.0001,3.783247470855713,0.9361512660980225,16.42034492558903,0.965568,7.299405e-15,0.0,0.42446655,-0.0006826129,0.035319697,0.036426775,2.020213,1.0917588,0.80078125,2.06898,1.0352291
7.450581e-09,0.9999995,0.1,539,0.0001,3.702732563018799,0.9581141769886017,16.070887860324646,0.965504,1.22170205e-14,0.0,0.52781147,0.0045272335,0.025766175,0.021766752,1.8448356,1.0744457,0.6699219,1.8712559,1.0369775
7.450581e-09,0.99999976,0.1,540,0.0001,3.784796953201294,0.9196037799119949,16.427070109380615,0.96544,9.338736e-15,0.0,0.68630314,-0.012777941,0.019036328,0.032500573,1.7496369,1.0717366,0.6689453,1.806278,1.0486165
-1.3038516e-08,0.99999964,0.1,541,0.0001,3.748307466506958,0.9321312680840492,16.268695601158672,0.965376,5.979592e-15,0.0,0.44279686,0.033495784,0.09198269,0.0589297,2.1108527,1.152683,0.7636719,2.1722598,1.0974371
4.656613e-09,0.9999995,0.1,542,0.0001,3.753455400466919,0.8829382285475731,16.291039064526558,0.965312,2.3054475e-15,0.0,0.15835698,0.039821558,0.052799266,0.0131360665,2.434532,0.6005844,0.91796875,2.4567096,0.53273106
-1.4901161e-08,0.9999996,0.1,543,0.0001,3.77095627784729,0.8923193737864494,16.366997733712196,0.965248,2.9321706e-15,0.0,0.21109127,-0.11896056,-0.09154093,0.02763072,2.1352532,0.7211747,0.8828125,2.1387098,0.6910217
7.450581e-09,0.99999976,0.1,544,0.0001,3.731949806213379,0.8594596236944199,16.197698811690014,0.965184,1.806064e-15,0.0,0.14830393,-0.043690942,0.006204333,0.05004358,2.2946293,0.87679404,0.8408203,2.3715115,0.7977323
-7.450581e-09,0.99999946,0.1,545,0.0001,3.726236581802368,0.928137943148613,16.172901830739445,0.96512,7.9748796e-15,0.0,0.33111045,0.051545657,0.07851306,0.027298518,2.1973977,0.7703595,0.8154297,2.2105699,0.7202484
1.1175871e-08,0.99999964,0.1,546,0.0001,3.681159496307373,0.8784017711877823,15.977254758278528,0.965056,1.27514915e-14,0.0,0.44437665,0.018674586,0.049642816,0.03141261,1.8664701,0.72182876,0.78808594,1.8448161,0.70422554
2.9802322e-08,0.99999964,0.1,547,0.0001,3.724752902984619,0.917519137263298,16.16646225253741,0.964992,1.1397784e-14,0.0,0.4551893,0.15443894,0.209103,0.055119246,2.1648505,0.9260549,0.6953125,2.2528365,0.84768397
-2.2351742e-08,0.99999976,0.1,548,0.0001,3.7858588695526123,0.8506915122270584,16.4316791213221,0.964928,7.6514316e-15,0.0,0.42381144,-0.03902562,0.023467578,0.06291701,1.8242056,0.9017592,0.66503906,1.9670664,0.8176612
7.450581e-09,0.99999964,0.1,549,0.0001,3.624220132827759,0.9372854977846146,15.730122104287148,0.9648639999999999,8.598987e-15,0.0,0.37831506,0.023363821,0.06396943,0.040983927,2.0250497,1.0845774,0.6455078,2.1034966,0.9717802
0.0,0.99999964,0.1,550,0.0001,25.97077512741089,0.9471142590045929,112.72037815716531,0.9648,2.5615394e-15,0.0,0.41924995,-0.016632954,0.016846113,0.033898316,2.0478673,1.1176579,0.73046875,2.0592263,1.089532
2.9802322e-08,0.99999976,0.1,551,0.0001,3.7740817070007324,0.8723737299442291,16.380562964412903,0.964736,6.1076094e-15,0.0,0.43328375,-0.11639896,-0.06713574,0.049696505,1.8599185,1.0966522,0.75878906,1.9722705,1.050664
7.450581e-09,0.9999994,0.1,552,0.0001,3.53421688079834,0.9755147993564606,15.339482989576128,0.964672,1.6096648e-14,0.0,0.43650723,0.024781197,0.034296833,0.009952141,1.996099,1.0725057,0.79589844,1.9727751,1.0586286
0.0,0.99999976,0.1,553,0.0001,3.7572174072265625,0.9166006296873093,16.307367218865288,0.964608,6.671096e-15,0.0,0.58155954,-0.09939053,-0.06122484,0.03874725,1.6938095,1.0810763,0.69140625,1.7533498,1.0198282
0.0,0.9999994,0.1,554,0.0001,3.6665380001068115,0.9778285995125771,15.91379340324137,0.964544,7.172323e-15,0.0,0.41953033,0.006828025,0.025655346,0.019246852,2.090292,1.1644047,0.77734375,2.1115508,1.1218181
0.0,0.99999946,0.1,555,0.0001,3.730334520339966,0.9527383856475353,16.19068802230888,0.96448,1.37262706e-14,0.0,0.5756842,0.030523984,0.05168388,0.02173558,1.7943118,1.0029814,0.70214844,1.781704,0.98224056
1.4901161e-08,0.99999964,0.1,556,0.0001,3.7040886878967285,0.9514257423579693,16.076773818996216,0.964416,6.0459585e-15,0.0,0.43653482,0.049229596,0.08580758,0.037014514,1.7135229,1.2163764,0.7265625,1.7821075,1.1652622
1.1175871e-08,0.9999991,0.1,557,0.0001,3.71681547164917,0.9894606964662671,16.132011595699524,0.964352,4.145393e-15,0.0,0.44388145,-0.08470311,-0.077239476,0.007907515,2.0483282,1.0960209,0.7871094,2.0289457,1.0957152
0.0,0.9999997,0.1,558,0.0001,3.7020676136016846,0.9191934019327164,16.068001795146202,0.964288,1.24243335e-14,0.0,0.7978728,-0.032210648,0.01816618,0.0511747,1.5549213,1.0756385,0.6435547,1.6105502,1.0358124
1.4901161e-08,0.9999996,0.1,559,0.0001,3.741528272628784,0.9679624512791634,16.23927201661799,0.964224,8.159546e-15,0.0,0.43488023,0.08032556,0.1101681,0.030277424,1.824365,1.2131892,0.6894531,1.8582451,1.1833457
-3.7252903e-09,0.9999997,0.1,560,0.0001,3.7412989139556885,0.9354054182767868,16.23827653626601,0.96416,1.2202262e-14,0.0,0.5226834,-0.10915359,-0.07249421,0.037182063,1.8005543,1.1999689,0.6435547,1.9075263,1.1477737
-1.4901161e-08,0.99999976,0.1,561,0.0001,3.767855405807495,0.911614179611206,16.353539087706142,0.964096,1.7124553e-14,0.0,0.3326583,-0.0078104287,0.036406912,0.044549998,2.125382,0.91840446,0.7910156,2.1560292,0.8595433
-1.4901161e-08,0.99999976,0.1,562,0.0001,3.784062623977661,0.8910372853279114,16.42388291656971,0.964032,1.9021514e-14,0.0,0.4693514,-0.03784413,-0.0072643533,0.031049129,1.7621728,0.93039095,0.7841797,1.7507693,0.9085114
1.4901161e-08,0.99999946,0.1,563,0.0001,3.7669737339019775,0.9514711648225784,16.349712386727333,0.963968,1.2805729e-14,0.0,0.6479497,-0.072715156,-0.06132058,0.012042521,1.6815181,0.9712588,0.61328125,1.718407,0.92876524
-2.2351742e-08,0.9999995,0.1,564,0.0001,3.7713241577148438,0.9525248780846596,16.36859443452623,0.963904,1.5111827e-14,0.0,0.7527319,0.05161339,0.07159127,0.020730617,1.5292686,1.074647,0.5263672,1.5786912,0.9943017
-1.4901161e-08,0.99999964,0.1,565,0.0001,3.831022262573242,0.901340939104557,16.627700792418587,0.96384,2.0227418e-14,0.0,0.8836338,0.0512821,0.08162854,0.031230073,1.0298326,0.98180765,0.38378906,1.068052,0.9672225
-2.9802322e-08,0.99999934,0.1,566,0.0001,3.762301445007324,0.968096911907196,16.329433355066513,0.963776,2.4267972e-14,0.0,1.0768206,0.06708388,0.0812953,0.015288233,0.7285661,0.89223945,0.1171875,0.8073257,0.8707383
-7.450581e-09,0.9999995,0.1,567,0.0001,3.7489213943481445,0.9439626820385456,16.271360218524933,0.963712,1.2855602e-14,0.0,1.0900455,-0.067739956,-0.046292543,0.022537455,0.5871753,0.9159141,0.028320312,0.6982288,0.91485953
-1.4901161e-08,0.99999934,0.1,568,0.0001,3.768650770187378,0.959610965102911,16.356991190049385,0.963648,1.2166917e-14,0.0,1.2663095,-0.06961982,-0.04960351,0.021282617,0.40764606,0.82209516,-0.0048828125,0.5158068,0.78817815
1.4901161e-08,0.9999994,0.1,569,0.0001,3.7453248500823975,0.9624243974685669,16.255750217371517,0.963584,1.0392295e-14,0.0,1.2789023,-0.09802158,-0.08717792,0.012122564,0.22341508,0.94140494,0.016601562,0.30602756,0.9708443
1.4901161e-08,0.9999992,0.1,570,0.0001,3.7543933391571045,0.9829834047704935,16.295109978980488,0.96352,8.050852e-15,0.0,1.1919024,-0.24269557,-0.23661502,0.007272452,0.13588607,0.9529408,0.0126953125,0.17906186,0.95703655
1.4901161e-08,0.9999992,0.1,571,0.0001,3.7802183628082275,0.976500665768981,16.40719775524404,0.963456,9.64181e-15,0.0,1.1722733,0.0052273087,0.013270247,0.0092152115,0.03426956,0.79956186,-0.025390625,0.059342004,0.76388055
3.3527613e-08,0.99999887,0.1,572,0.0001,3.7188382148742676,0.994617979042232,16.140790863169563,0.963392,1.2846495e-14,0.0,0.9907856,-0.087551884,-0.08378435,0.0047583226,0.21237949,1.1420641,0.0029296875,0.27110302,1.1524855
-5.9604645e-08,0.99999917,0.1,573,0.0001,3.7746939659118652,0.9836151357740164,16.383220338159138,0.963328,1.2217712e-14,0.0,1.3046589,0.0067734607,0.014992223,0.0095234215,0.10374357,0.91078085,-0.043945312,0.14381468,0.8929355
-1.4901161e-08,0.9999993,0.1,574,0.0001,3.752070188522339,0.9706213679164648,16.285026859905983,0.963264,1.16027115e-14,0.0,1.252355,0.09572102,0.112523735,0.018055066,-0.03318713,0.81516755,-0.038085938,0.030385278,0.8334028
-1.4901161e-08,0.9999997,0.1,575,0.0001,29.06398844718933,0.9451166242361069,126.14578319092591,0.9632000000000001,1.5069123e-14,0.0,0.7429762,0.023939574,0.09226699,0.06907039,1.2446284,1.4137524,0.47753906,1.2974397,1.3974063
2.6077032e-08,0.9999994,0.1,576,0.0001,3.6458349227905273,0.9869520561769605,15.823936296833885,0.963136,7.884318e-15,0.0,0.53729224,-0.024169873,-0.004488388,0.020218778,1.4744529,1.6519438,0.5175781,1.5259353,1.6574129
-1.1175871e-08,0.99999976,0.1,577,0.0001,3.7429938316345215,0.9587179645895958,16.245632949802612,0.963072,1.9699574e-14,0.0,0.7564424,-0.027082559,0.024697576,0.052536577,1.1405671,1.4262717,0.49316406,1.2061054,1.4223233
-1.8626451e-08,0.9999996,0.1,578,0.0001,3.5486741065979004,0.979085236787796,15.402231365442276,0.963008,6.124658e-15,0.0,0.64229214,-0.026257962,-0.01584967,0.011050584,1.2819191,1.610405,0.49902344,1.3207948,1.6197667
1.8626451e-08,0.9999996,0.1,579,0.0001,3.6070291996002197,0.9761151224374771,15.655508678820398,0.962944,1.2171904e-14,0.0,0.6142062,-0.033599522,-0.011487195,0.022726534,1.3796915,1.4962949,0.55566406,1.4245139,1.5099406
0.0,0.9999995,0.1,580,0.0001,3.6952550411224365,0.9719956014305353,16.03843333820502,0.96288,2.1125842e-14,0.0,0.44928634,0.01373098,0.043233797,0.029952103,1.528502,1.403284,0.6298828,1.545363,1.410857
7.450581e-09,0.9999996,0.1,581,0.0001,3.694573163986206,0.9673914648592472,16.035473802023464,0.962816,5.349267e-15,0.0,0.49222893,0.029625861,0.07877709,0.049643457,1.6637948,1.4860933,0.6328125,1.7273242,1.4666178
0.0,0.99999964,0.1,582,0.0001,3.6529743671417236,0.9621298089623451,15.854923468497065,0.962752,8.502544e-15,0.0,0.54985404,-0.05916847,-0.033601165,0.026117157,1.4851408,1.3524607,0.6386719,1.5203841,1.3426634
7.450581e-09,0.99999976,0.1,583,0.0001,3.7736594676971436,0.93471310287714,16.37873032854663,0.962688,8.981965e-15,0.0,0.45509446,0.071269535,0.14469746,0.07388303,1.5704877,1.4795959,0.5810547,1.6939576,1.4677976
1.1175871e-08,0.9999996,0.1,584,0.0001,3.772301197052002,0.9593726545572281,16.372835056649315,0.962624,8.00148e-15,0.0,0.3294739,-0.016856842,0.0046300422,0.021816358,1.9684764,1.0920819,0.7529297,1.970173,1.1275705
1.4901161e-08,0.9999995,0.1,585,0.0001,3.773587703704834,0.9002677723765373,16.378418852885563,0.96256,3.7931897e-15,0.0,0.22786033,0.007883135,0.03876086,0.031105585,2.1453216,0.7114036,0.83496094,2.1959949,0.6424021
0.0,0.9999996,0.1,586,0.0001,3.784923791885376,0.851158395409584,16.4276206245025,0.962496,9.887504e-15,0.0,0.20681605,0.06612641,0.1122982,0.046378598,2.255587,0.6645266,0.9267578,2.2675333,0.63421905
7.450581e-09,0.9999996,0.1,587,0.0001,3.7907073497772217,0.91978470236063,16.45272287229697,0.962432,1.02997106e-14,0.0,0.36149198,-0.015452899,0.0044496898,0.020264082,1.9213682,0.7904153,0.7910156,1.9724962,0.68531483
1.1175871e-08,0.99999946,0.1,588,0.0001,3.770328998565674,0.9232526421546936,16.36427516738574,0.962368,2.9091347e-15,0.0,0.1260749,-0.021406593,0.004969405,0.026502073,2.3631358,0.71986383,0.94921875,2.396999,0.63190114
7.450581e-09,0.99999934,0.1,589,0.0001,3.8540773391723633,0.9327525720000267,16.727766229046715,0.962304,5.1426013e-15,0.0,0.19826755,0.01189019,0.02570287,0.014010947,2.2401423,0.59745705,0.95996094,2.2430258,0.54118234
-7.450581e-09,0.99999946,0.1,590,0.0001,3.789369583129883,0.9266299605369568,16.44691659344567,0.96224,1.4082066e-14,0.0,0.42574728,0.033118233,0.053397052,0.02070457,1.8360623,0.79779327,0.8779297,1.8292155,0.7825005
-1.4901161e-08,0.99999964,0.1,591,0.0001,3.7752695083618164,0.9012618884444237,16.385718352264828,0.962176,5.276812e-15,0.0,0.2611876,0.00011082366,0.02712523,0.027275594,2.1395037,0.816139,0.7451172,2.174591,0.7646743
0.0,0.9999995,0.1,592,0.0001,3.7977027893066406,0.925409160554409,16.483085023032295,0.962112,8.074989e-15,0.0,0.4904222,0.07553111,0.11014341,0.035102718,1.779485,0.77165115,0.7578125,1.7862616,0.747312
0.0,0.9999996,0.1,593,0.0001,3.75571870803833,0.9648412391543388,16.30086244808303,0.962048,9.091252e-15,0.0,0.3136911,0.20925424,0.24713364,0.038193095,1.9423761,1.1285336,0.7861328,1.9789374,1.066843
-1.3969839e-09,0.9999992,0.1,594,0.0001,3.8157708644866943,0.9829282499849796,16.5615054882235,0.961984,2.6296677e-14,0.0,0.41785267,-0.06481014,-0.053422995,0.011804999,1.7080071,1.0107116,0.7324219,1.695725,1.0157114
-2.9802322e-08,0.9999997,0.1,595,0.0001,3.7654597759246826,0.9313908219337463,16.34314138856199,0.96192,1.6879795e-14,0.0,0.65437824,0.13317388,0.17928359,0.046764098,1.2703536,1.0284979,0.5332031,1.3290107,1.0004396
-3.7252903e-09,0.99999946,0.1,596,0.0001,3.757844924926758,0.9817121997475624,16.31009081999461,0.961856,7.5391624e-15,0.0,0.8729992,0.013271961,0.027041487,0.014642525,1.3473078,1.3482736,0.47558594,1.4072536,1.3145173
0.0,0.9999992,0.1,597,0.0001,3.794701337814331,0.9870499428361654,16.470057889819145,0.961792,1.6112139e-14,0.0,0.87634087,0.008244209,0.016606394,0.009238525,1.0496542,1.2175452,0.5361328,0.99795747,1.1983229
-7.450581e-09,0.99999946,0.1,598,0.0001,3.78842830657959,0.9803193807601929,16.442831191751694,0.961728,9.124862e-15,0.0,0.837358,0.009136718,0.02905639,0.02075703,1.0031251,1.3639123,0.4375,1.0198326,1.3526553
0.0,0.9999991,0.1,599,0.0001,3.7540998458862305,0.9944740459322929,16.293836136658985,0.961664,8.640712e-15,0.0,0.7844806,0.008652896,0.013118563,0.005250149,0.9021689,1.4439944,0.4111328,0.9147872,1.4368079
-3.7252903e-09,0.9999996,0.1,600,0.0001,42.942370653152466,0.9704734440892935,186.38181707097425,0.9616,7.650998e-15,0.0,1.0755506,0.0012044683,0.013759249,0.0136303315,0.49117798,1.3905363,0.18945312,0.5010463,1.3913919
-7.450581e-09,0.99999917,0.1,601,0.0001,3.7492003440856934,0.9934229138307273,16.272570937871933,0.961536,1.0014789e-14,0.0,0.82158726,0.022807986,0.028217357,0.0062309583,0.67551696,1.4510978,0.21777344,0.70263785,1.4347967
2.9802322e-08,0.9999993,0.1,602,0.0001,3.7446506023406982,0.9868783196434379,16.252823794881504,0.961472,1.698652e-14,0.0,0.9749203,0.012199264,0.021400414,0.01017607,0.5789825,1.237381,0.328125,0.52426165,1.2164565
3.7252903e-09,0.99999934,0.1,603,0.0001,3.7627029418945312,0.9881284162402153,16.331175963083904,0.961408,9.680624e-15,0.0,0.77703243,0.030635718,0.046622507,0.016763821,0.9338945,1.4576201,0.36914062,0.9559177,1.4406338
7.450581e-09,0.99999946,0.1,604,0.0001,3.7772021293640137,0.9685091450810432,16.394106464253532,0.961344,1.3402487e-14,0.0,0.9837854,-0.15733,-0.13638553,0.021928264,0.62558997,1.2742592,0.3408203,0.61845595,1.2556444
0.0,0.9999994,0.1,605,0.0001,3.68174147605896,0.9836574513465166,15.979780712061459,0.96128,1.2025103e-14,0.0,0.74175584,-0.00038923882,0.008977465,0.01010846,1.1502203,1.5170233,0.42382812,1.1846213,1.5182538
0.0,0.99999964,0.1,606,0.0001,3.7657907009124756,0.9692970365285873,16.34457769493262,0.961216,1.3709533e-14,0.0,0.62581384,0.0068369135,0.045980725,0.039769627,1.2817174,1.5296507,0.5107422,1.3316135,1.532133
-7.450581e-09,0.99999946,0.1,607,0.0001,3.6709372997283936,0.9702211171388626,15.932887585626709,0.961152,7.958925e-15,0.0,0.70416653,-0.055145968,-0.03347619,0.022373946,0.962713,1.2844974,0.43652344,0.9806775,1.2867494
-1.3038516e-08,0.9999993,0.1,608,0.0001,3.7113656997680664,0.9858913887292147,16.10835807191001,0.9610879999999999,1.16917415e-14,0.0,0.8268308,0.123942345,0.13699898,0.013883465,0.95328295,1.3151258,0.32910156,0.9909761,1.3245639
-1.4901161e-08,0.9999992,0.1,609,0.0001,3.796908140182495,0.9909640606492758,16.479636025097633,0.961024,9.6478815e-15,0.0,0.74604946,-0.12602977,-0.1170667,0.009709138,1.1968665,1.3457203,0.48242188,1.1992941,1.3337615
-1.4901161e-08,0.99999964,0.1,610,0.0001,3.74654483795166,0.959149032831192,16.261045303609635,0.96096,8.894036e-15,0.0,0.76404136,0.05035554,0.0934721,0.043880604,0.9459381,1.3171891,0.4716797,0.9564894,1.3183907
1.8626451e-09,0.9999991,0.1,611,0.0001,3.7990036010742188,0.994647566229105,16.488730907440186,0.960896,5.8425758e-15,0.0,0.5229879,0.094261646,0.10167808,0.0079394225,1.1285719,1.4870868,0.44726562,1.1360376,1.4865468
7.450581e-09,0.9999996,0.1,612,0.0001,3.812223434448242,0.9684741459786892,16.546108656459385,0.960832,1.0075708e-14,0.0,0.8379713,0.0018429961,0.030042607,0.029037584,0.783921,1.3613739,0.38964844,0.8363986,1.3735404
-1.8626451e-08,0.99999934,0.1,613,0.0001,3.7929623126983643,0.9871850069612265,16.46251003775332,0.960768,5.1936537e-15,0.0,0.611264,0.06520902,0.08115305,0.016555287,1.1893301,1.4993902,0.47558594,1.202013,1.487882
0.0,0.9999995,0.1,614,0.0001,3.757622718811035,0.9837140906602144,16.30912638372845,0.960704,5.2013515e-15,0.0,0.6195712,0.0312922,0.056214076,0.025541447,1.1398008,1.4320159,0.5185547,1.157712,1.4144896
0.0,0.9999995,0.1,615,0.0001,3.7960758209228516,0.9805334117263556,16.47602352831099,0.96064,5.50211e-15,0.0,0.49449453,-0.10929639,-0.10240858,0.007382301,1.4112785,1.4795954,0.5566406,1.417562,1.4742208
0.0,0.9999997,0.1,616,0.0001,3.836646556854248,0.959526926279068,16.65211179190212,0.960576,6.680637e-15,0.0,0.5614674,-0.05709802,-0.022269871,0.035389617,1.45346,1.3339634,0.6191406,1.5136704,1.3263689
0.0,0.99999946,0.1,617,0.0001,3.777165174484253,0.974671496078372,16.393946069810127,0.960512,1.8264212e-14,0.0,0.44959018,-0.098107226,-0.08488822,0.013668593,1.4694979,1.2848519,0.6425781,1.458859,1.2829531
1.4901161e-08,0.9999996,0.1,618,0.0001,3.740278720855713,0.9581315219402313,16.233848614825142,0.960448,1.7094832e-14,0.0,0.7216656,0.05200679,0.0960166,0.044731475,0.97310543,1.0805634,0.47851562,0.9799426,1.0697018
-1.4901161e-08,0.99999934,0.1,619,0.0001,3.665468692779541,0.9827526900917292,15.909152312411202,0.960384,1.3187314e-14,0.0,0.9366392,-0.0058316886,0.0031221742,0.009890502,0.7888578,1.1700625,0.33984375,0.8068603,1.1380321
-1.4901161e-08,0.9999996,0.1,620,0.0001,3.768831491470337,0.9629645757377148,16.357775570617783,0.96032,1.32277e-14,0.0,1.1321325,-0.050170727,-0.027372599,0.023930263,0.4311099,1.1532513,0.23535156,0.47608867,1.1656711
2.6077032e-08,0.9999987,0.1,621,0.0001,3.7420809268951416,0.996582955820486,16.24167068964905,0.960256,1.41527415e-14,0.0,1.0583646,-0.030331694,-0.027458899,0.003931161,0.36963525,1.3403944,0.15527344,0.37682605,1.3292581
0.0,0.9999991,0.1,622,0.0001,3.7629072666168213,0.9895501621067524,16.33206278913551,0.960192,1.2718125e-14,0.0,1.0704069,-0.009019071,-0.0029855543,0.007103924,0.121631,1.0816351,0.08691406,0.11235276,1.0358186
